━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
  │  🟡  #147  348210.KQ (넥스틴)  —  B 보류  ( 53.0)
  │  현재가: 74,000.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    74,000 | 손절가:    65,883 (ATR×1.5) | 익절가:    90,235 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     24주 (1,776,000원)
      비중:  17.8% (자본금: 10,000,000원) | 최대손실:   194,818원 (자본의 1.9%) | 피보목표: 161.8%=38,916 261.8%=916
   🚪 트레일링 스톱:    63,177 | 1차 부분익절:    82,117 (50% 매도) | 전량 청산가:    90,235 | 트레일링=63,177 | RSI=50.6(OK) | MACD OK | BB%B=0.51(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=약세강세(45점) | 스크리닝=B(60점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #148  009520.KQ (포스코엠텍)  —  B 보류  ( 53.0)
  │  현재가: 18,440.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    18,440 | 손절가:    17,054 (ATR×1.5) | 익절가:    21,212 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    108주 (1,991,520원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   149,692원 (자본의 1.5%) | 피보목표: 161.8%=25,446 261.8%=31,932
   🚪 트레일링 스톱:    16,592 | 1차 부분익절:    19,826 (50% 매도) | 전량 청산가:    21,212 | 트레일링=16,592 | RSI=53.6(OK) | MACD OK | BB%B=0.92(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=약세강세(45점) | 스크리닝=B(60점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #149  399720.KQ (가온칩스)  —  B 보류  ( 53.0)
  │  현재가: 64,800.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    64,800 | 손절가:    58,075 (ATR×1.5) | 익절가:    78,250 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     29주 (1,879,200원)
      비중:  18.8% (자본금: 10,000,000원) | 최대손실:   195,024원 (자본의 2.0%) | 피보목표: 161.8%=36,417 261.8%=10,717
   🚪 트레일링 스톱:    55,833 | 1차 부분익절:    71,525 (50% 매도) | 전량 청산가:    78,250 | 트레일링=55,833 | RSI=52.6(OK) | MACD OK | BB%B=0.66(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=약세강세(45점) | 스크리닝=B(60점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #150  230360.KQ (에코마케팅)  —  A 보류  ( 53.0)
  │  현재가: 16,000.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    16,000 | 손절가:    15,913 (ATR×1.5) | 익절가:    16,174 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    125주 (2,000,000원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:    10,869원 (자본의 0.1%) | 피보목표: 161.8%=16,278 261.8%=16,598
   🚪 트레일링 스톱:    15,884 | 1차 부분익절:    16,087 (50% 매도) | 전량 청산가:    16,174 | 트레일링=15,884 | RSI=64.9(OK) | MACD OK | BB%B=0.88(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=강세추세(100점) | 스크리닝=A(80점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #151  114810.KQ (한솔아이원스)  —  B 보류  ( 53.0)
  │  현재가: 15,340.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    15,340 | 손절가:    13,650 (ATR×1.5) | 익절가:    18,719 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    118주 (1,810,120원)
      비중:  18.1% (자본금: 10,000,000원) | 최대손실:   199,383원 (자본의 2.0%) | 피보목표: 161.8%=24,307 261.8%=32,797
   🚪 트레일링 스톱:    13,087 | 1차 부분익절:    17,030 (50% 매도) | 전량 청산가:    18,719 | 트레일링=13,087 | RSI=55.4(OK) | MACD OK | BB%B=0.81(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=약세강세(45점) | 스크리닝=B(60점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #152  054450.KQ (텔레칩스)  —  B 보류  ( 53.0)
  │  현재가: 12,560.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    12,560 | 손절가:    11,593 (ATR×1.5) | 익절가:    14,495 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    159주 (1,997,040원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   153,825원 (자본의 1.5%) | 피보목표: 161.8%=7,767 261.8%=2,277
   🚪 트레일링 스톱:    11,270 | 1차 부분익절:    13,527 (50% 매도) | 전량 청산가:    14,495 | 트레일링=11,270 | RSI=48.2(OK) | MACD OK | BB%B=0.50(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=약세추세(45점) | 스크리닝=B(60점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #153  219130.KQ (타이거일렉)  —  B 보류  ( 53.0)
  │  현재가: 31,350.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    31,350 | 손절가:    27,773 (ATR×1.5) | 익절가:    38,504 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     55주 (1,724,250원)
      비중:  17.2% (자본금: 10,000,000원) | 최대손실:   196,740원 (자본의 2.0%) | 피보목표: 161.8%=54,091 261.8%=74,141
   🚪 트레일링 스톱:    26,581 | 1차 부분익절:    34,927 (50% 매도) | 전량 청산가:    38,504 | 트레일링=26,581 | RSI=53.3(OK) | MACD OK | BB%B=0.56(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=약세강세(45점) | 스크리닝=B(60점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #154  143240.KQ (사람인)  —  A 보류  ( 53.0)
  │  현재가: 16,570.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    16,570 | 손절가:    15,914 (ATR×1.5) | 익절가:    17,882 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    120주 (1,988,400원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:    78,719원 (자본의 0.8%) | 피보목표: 161.8%=20,327 261.8%=25,436
   🚪 트레일링 스톱:    15,695 | 1차 부분익절:    17,226 (50% 매도) | 전량 청산가:    17,882 | 트레일링=15,695 | RSI=67.3(OK) | MACD OK | BB%B=0.67(OK)
   🟡 종합 신호: 보류  (53.0/100)
     [스윙 트레이딩 분석] 시장=강세추세(100점) | 스크리닝=A(80점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(53.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #155  309960.KQ (LB인베스트먼트)  —  B 보류  ( 53.0)
  │  현재가: 5,500.00
  └──────────────────────────────────────────────────────────────────┘
