━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목
   💼 진입가:    20,200 | 손절가:    17,633 (ATR×2.5) | 익절가:    25,334 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     77주 (1,555,400원) | 1차 매수:     26주  (피벗/풀백 확인 시) | 2차 매수:     25주  (추가 상승 확인 시) | 3차 매수:     26주  (추세 안착 확인 시)
      비중:  15.6% (자본금: 10,000,000원) | 최대손실:   197,646원 (자본의 2.0%) | 피보목표:   161.8%=24,639  261.8%=30,609
   🟡 종합 신호: 보류  (55.0/100)
     [포지션 트레이딩 분석] 시장=약한강세(70점) | 섹터=강세섹터(85점) | 스크리닝=B(62점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=0점 | 종합=보류(55.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #236  950160.KQ (코오롱티슈진)  —  B 보류  ( 54.8)
  │  현재가: 101,500.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:   101,500 | 손절가:    79,372 (ATR×2.5) | 익절가:   145,755 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:      9주 (913,500원) | 1차 매수:      3주  (피벗/풀백 확인 시) | 2차 매수:      2주  (추가 상승 확인 시) | 3차 매수:      4주  (추세 안착 확인 시)
      비중:   9.1% (자본금: 10,000,000원) | 최대손실:   199,148원 (자본의 2.0%) | 피보목표:   161.8%=168,583  261.8%=229,883
   🟡 종합 신호: 보류  (54.8/100)
     [포지션 트레이딩 분석] 시장=약한강세(55점) | 섹터=강세섹터(60점) | 스크리닝=B(50점) | 진입=보류(20점) | RR=1:2.0 | 청산압력=10점 | 종합=보류(54.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #237  101490.KQ (에스앤에스텍)  —  B 보류  ( 54.8)
  │  현재가: 90,700.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    90,700 | 손절가:    73,404 (ATR×2.5) | 익절가:   125,292 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     11주 (997,700원) | 1차 매수:      3주  (피벗/풀백 확인 시) | 2차 매수:      3주  (추가 상승 확인 시) | 3차 매수:      5주  (추세 안착 확인 시)
      비중:  10.0% (자본금: 10,000,000원) | 최대손실:   190,257원 (자본의 1.9%) | 피보목표:   161.8%=143,159  261.8%=200,859
   🟡 종합 신호: 보류  (54.8/100)
     [포지션 트레이딩 분석] 시장=약한강세(55점) | 섹터=강세섹터(75점) | 스크리닝=B(62점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=0점 | 종합=보류(54.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #238  389020.KQ (자람테크놀로지)  —  B 보류  ( 54.8)
  │  현재가: 48,600.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    48,600 | 손절가:    35,132 (ATR×2.5) | 익절가:    75,535 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     14주 (680,400원) | 1차 매수:      4주  (피벗/풀백 확인 시) | 2차 매수:      4주  (추가 상승 확인 시) | 3차 매수:      6주  (추세 안착 확인 시)
      비중:   6.8% (자본금: 10,000,000원) | 최대손실:   188,547원 (자본의 1.9%) | 피보목표:   161.8%=81,220  261.8%=109,570
   🟡 종합 신호: 보류  (54.8/100)
     [포지션 트레이딩 분석] 시장=약한강세(55점) | 섹터=강세섹터(60점) | 스크리닝=B(50점) | 진입=보류(20점) | RR=1:2.0 | 청산압력=10점 | 종합=보류(54.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #239  039240.KQ (경남스틸)  —  A 보류  ( 54.8)
  │  현재가: 2,820.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,820 | 손절가:     2,559 (ATR×2.5) | 익절가:     3,342 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    709주 (1,999,380원) | 1차 매수:    241주  (피벗/풀백 확인 시) | 2차 매수:    233주  (추가 상승 확인 시) | 3차 매수:    235주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   185,205원 (자본의 1.9%) | 피보목표:   161.8%=3,361  261.8%=4,026
   🟡 종합 신호: 보류  (54.8/100)
     [포지션 트레이딩 분석] 시장=약한강세(68점) | 섹터=강세섹터(62점) | 스크리닝=A(75점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=0점 | 종합=보류(54.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #240  278280.KQ (천보)  —  B 보류  ( 54.5)
  │  현재가: 53,800.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    53,800 | 손절가:    46,104 (ATR×2.5) | 익절가:    69,193 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     25주 (1,345,000원) | 1차 매수:      8주  (피벗/풀백 확인 시) | 2차 매수:      8주  (추가 상승 확인 시) | 3차 매수:      9주  (추세 안착 확인 시)
      비중:  13.5% (자본금: 10,000,000원) | 최대손실:   192,410원 (자본의 1.9%) | 피보목표:   161.8%=24,426  261.8%=-774
   🟡 종합 신호: 보류  (54.5/100)
     [포지션 트레이딩 분석] 시장=약한강세(62점) | 섹터=강세섹터(62점) | 스크리닝=B(62점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=0점 | 종합=보류(54.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #241  417200.KQ (LS머트리얼즈)  —  B 보류  ( 54.5)
  │  현재가: 20,350.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    20,350 | 손절가:    15,597 (ATR×2.5) | 익절가:    29,855 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     42주 (854,700원) | 1차 매수:     14주  (피벗/풀백 확인 시) | 2차 매수:     13주  (추가 상승 확인 시) | 3차 매수:     15주  (추세 안착 확인 시)
      비중:   8.5% (자본금: 10,000,000원) | 최대손실:   199,609원 (자본의 2.0%) | 피보목표:   161.8%=36,037  261.8%=50,710
   🟡 종합 신호: 보류  (54.5/100)
     [포지션 트레이딩 분석] 시장=약한강세(70점) | 섹터=강세섹터(60점) | 스크리닝=B(62점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=10점 | 종합=보류(54.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #242  089980.KQ (상아프론테크)  —  B 보류  ( 54.5)
  │  현재가: 23,850.00
  └──────────────────────────────────────────────────────────────────┘
